,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
266,-0.04357621448359783,0.8324122890831949,1.0603468665936164,-0.02936856487951192,0.8038626768068833,1.1173308535279625,0.0,0.0,0.0,0.07459818390826049,-367.6525914374394,0.0
267,-0.04357621448359783,0.8324122890831949,1.0603468665936164,0.3310301971636035,0.8139045072119178,1.1542851168113797,0.0,0.0,0.0,0.04889618701744054,-367.6525914374394,0.0
268,-0.04357621448359783,0.8324122890831949,1.0603468665936164,0.25857583747955515,0.8462567613715354,1.097507633974476,0.0,0.0,0.0,0.024410582216493892,-367.6525914374394,0.0
269,-0.04357621448359783,0.8324122890831949,1.0603468665936164,0.028561489427200937,0.8712315784711686,1.076762377079751,0.0,0.0,0.0,0.02891709682252351,-367.6525914374394,0.0
270,-0.04357621448359783,0.8324122890831949,1.0603468665936164,0.05983861802611915,0.8589339944673701,1.15679180845576,0.0,0.0,0.0,0.015582258073489317,-367.6525914374394,0.0
271,-0.04357621448359783,0.8324122890831949,1.0603468665936164,0.26159865482817785,0.8311252752942256,1.2023127093625035,0.0,0.0,0.0,0.010332206518803646,-367.6525914374394,0.0
272,-0.04357621448359783,0.8324122890831949,1.0603468665936164,0.15412339896815724,0.8661170957097731,1.0869604748300516,0.0,0.0,0.0,0.026813261942239194,-367.6525914374394,0.0
273,0.07012818020298996,0.8522964430736265,1.0862086856358644,0.07012818020298996,0.8522964430736265,1.0862086856358644,0.0,0.0,0.0,0.03145120464148373,-368.6395679337778,1.0
274,0.07012818020298996,0.8522964430736265,1.0862086856358644,0.22708951283565,0.883449020057735,1.0308567724978934,0.0,0.0,0.0,0.06345393624104824,-368.6395679337778,0.0
275,0.07012818020298996,0.8522964430736265,1.0862086856358644,0.30761517092832674,0.8441059341246309,1.0522441709431223,0.0,0.0,0.0,0.12475110804582284,-368.6395679337778,0.0
276,0.07012818020298996,0.8522964430736265,1.0862086856358644,-0.08199891861165096,0.8394194300037537,0.9721143930002017,0.0,0.0,0.0,0.23109164876742427,-368.6395679337778,0.0
277,0.23035795809671075,0.79760571586401,0.9716866539017606,0.23035795809671075,0.79760571586401,0.9716866539017606,0.0,0.0,0.0,0.2082539541342597,-369.29190022141756,1.0
278,0.14532899057059784,0.8260272846851111,1.0702268879587693,0.14532899057059784,0.8260272846851111,1.0702268879587693,0.0,0.0,0.0,11.446365021151623,-367.73932064450275,1.0
279,0.26553427442547944,0.7916619982627252,1.1328603354327897,0.26553427442547944,0.7916619982627252,1.1328603354327897,0.0,0.0,0.0,0.34254183926511506,-368.72324483055485,1.0
280,-0.04231270062778461,0.7995926584504071,1.1275913210594328,-0.04231270062778461,0.7995926584504071,1.1275913210594328,0.0,0.0,0.0,8.533397208913,-367.9824982892185,1.0
281,-0.04231270062778461,0.7995926584504071,1.1275913210594328,0.4544763908437697,0.8512777995422198,0.9580445102175398,0.0,0.0,0.0,0.20153966312480207,-367.9824982892185,0.0
282,0.16312554777727306,0.8610123534078171,1.0779208408236742,0.16312554777727306,0.8610123534078171,1.0779208408236742,0.0,0.0,0.0,1.6526455959661743,-369.05512308599134,1.0
283,0.30142378459158115,0.8395323209917245,0.9815959506363977,0.30142378459158115,0.8395323209917245,0.9815959506363977,0.0,0.0,0.0,0.5594954004780883,-369.9279171716582,1.0
284,-0.2409492433396083,0.8565457086863537,1.074625515283324,-0.2409492433396083,0.8565457086863537,1.074625515283324,0.0,0.0,0.0,6.9603132553443166,-368.6512709643522,1.0
285,-0.2409492433396083,0.8565457086863537,1.074625515283324,0.4697486315894709,0.8773673945375068,1.1601611280366282,0.0,0.0,0.0,0.17182778413062905,-368.6512709643522,0.0
286,0.15378380054214824,0.8574608228895256,1.063645545052269,0.15378380054214824,0.8574608228895256,1.063645545052269,0.0,0.0,0.0,1.5134657713772512,-368.828124033309,1.0
287,0.15378380054214824,0.8574608228895256,1.063645545052269,0.0682679492674006,0.8179212757004011,0.9472461176905741,0.0,0.0,0.0,0.22381421794658224,-368.828124033309,0.0
288,0.03629134639987237,0.8403235955597876,1.047458542092081,0.03629134639987237,0.8403235955597876,1.047458542092081,0.0,0.0,0.0,1.2050919922579897,-368.0120693279071,1.0
289,0.03629134639987237,0.8403235955597876,1.047458542092081,-0.1557086868471107,0.7715815659014994,1.1121488649825593,0.0,0.0,0.0,0.14338861717950893,-368.0120693279071,0.0
290,0.03629134639987237,0.8403235955597876,1.047458542092081,-0.03437788668937648,0.7932230691042952,1.1027431199649078,0.0,0.0,0.0,0.27842534144217984,-368.0120693279071,0.0
291,0.03629134639987237,0.8403235955597876,1.047458542092081,0.24395055789953327,0.8199288733149964,1.1597440682651012,0.0,0.0,0.0,0.12953465723129393,-368.0120693279071,0.0
292,0.03629134639987237,0.8403235955597876,1.047458542092081,0.04978261206243029,0.834756131509007,1.0410940642374849,0.0,0.0,0.0,0.5504010214694057,-368.0120693279071,0.0
293,0.03629134639987237,0.8403235955597876,1.047458542092081,0.011667673420173122,0.8791681022064088,1.1191087982478893,0.0,0.0,0.0,0.022967569389178072,-368.0120693279071,0.0
294,0.03629134639987237,0.8403235955597876,1.047458542092081,-0.006849334766266341,0.7525841394626667,1.0990544939973992,0.0,0.0,0.0,0.0036039235888693385,-368.0120693279071,0.0
295,0.03629134639987237,0.8403235955597876,1.047458542092081,0.2702773982742694,0.8671433778441587,1.1104454743619214,0.0,0.0,0.0,0.06669617357830485,-368.0120693279071,0.0
296,0.03629134639987237,0.8403235955597876,1.047458542092081,0.053718258302832875,0.8113164513143089,1.0764852198063903,0.0,0.0,0.0,0.10035454282377428,-368.0120693279071,0.0
297,0.03629134639987237,0.8403235955597876,1.047458542092081,0.02770866314747103,0.7863222516321567,1.131030213670634,0.0,0.0,0.0,0.09201156077626627,-368.0120693279071,0.0
298,0.03629134639987237,0.8403235955597876,1.047458542092081,0.36059304283046756,0.8152566895015231,1.1756653657173917,0.0,0.0,0.0,0.049963577618217674,-368.0120693279071,0.0
299,0.03629134639987237,0.8403235955597876,1.047458542092081,0.2659223808909709,0.8249982931897342,1.097935959573996,0.0,0.0,0.0,0.0771101026138887,-368.0120693279071,0.0
300,0.03629134639987237,0.8403235955597876,1.047458542092081,0.23971786411648255,0.8179967068730406,1.1198251624647433,0.0,0.0,0.0,0.07926514245810268,-368.0120693279071,0.0
301,0.03629134639987237,0.8403235955597876,1.047458542092081,-0.13627298900700544,0.8323070768707789,1.1715211910677428,0.0,0.0,0.0,0.18795978250790857,-368.0120693279071,0.0
302,-0.13905888195685784,0.816817006831602,1.0440472347900573,-0.13905888195685784,0.816817006831602,1.0440472347900573,0.0,0.0,0.0,1.73159045247431,-367.212682995209,1.0
303,-0.13905888195685784,0.816817006831602,1.0440472347900573,0.034791088936403494,0.8354977212041073,1.1342109701016454,0.0,0.0,0.0,0.3202175310702337,-367.212682995209,0.0
304,-0.13905888195685784,0.816817006831602,1.0440472347900573,0.1321653496754302,0.7824272706727089,0.9406859514583769,0.0,0.0,0.0,0.05933121684383279,-367.212682995209,0.0
305,-0.13905888195685784,0.816817006831602,1.0440472347900573,0.024669423714268876,0.8101936949384566,1.106558654172424,0.0,0.0,0.0,0.3464325345939686,-367.212682995209,0.0
306,-0.0036801306693721447,0.8521988473835879,1.1241913600912432,-0.0036801306693721447,0.8521988473835879,1.1241913600912432,0.0,0.0,0.0,0.5873048288187538,-369.24015682878144,1.0
307,0.1665260263766618,0.7967550278389289,1.0706220869423306,0.1665260263766618,0.7967550278389289,1.0706220869423306,0.0,0.0,0.0,0.6001827193633484,-367.34215384825734,1.0
308,0.09710545389681519,0.8349300267932991,1.1400488462854692,0.09710545389681519,0.8349300267932991,1.1400488462854692,0.0,0.0,0.0,0.6659453091640984,-369.17189129417113,1.0
309,0.28901713058891043,0.8010403719232578,1.108738864566962,0.28901713058891043,0.8010403719232578,1.108738864566962,0.0,0.0,0.0,0.7991723137450842,-368.2504082886843,1.0
310,-0.021023425464698847,0.795453965650265,1.0959059418376114,-0.021023425464698847,0.795453965650265,1.0959059418376114,0.0,0.0,0.0,3.8266818711959285,-367.267116032697,1.0
311,-0.021023425464698847,0.795453965650265,1.0959059418376114,-0.22790755240968236,0.7661555236036437,1.0818621956710597,0.0,0.0,0.0,0.6517206984389895,-367.267116032697,0.0
312,-0.021023425464698847,0.795453965650265,1.0959059418376114,0.24545898752211423,0.8462083194667825,1.0160430827495122,0.0,0.0,0.0,0.4351075955859589,-367.267116032697,0.0
313,-0.021023425464698847,0.795453965650265,1.0959059418376114,0.1895988443018511,0.8394744620284963,1.078822397232911,0.0,0.0,0.0,0.5571356475668287,-367.267116032697,0.0
314,0.05134991802589162,0.8158314986926343,1.016305908534555,0.05134991802589162,0.8158314986926343,1.016305908534555,0.0,0.0,0.0,1.1905499100249375,-367.66092978401736,1.0
315,0.20214506647182334,0.7822738810365274,1.008726007879615,0.20214506647182334,0.7822738810365274,1.008726007879615,0.0,0.0,0.0,0.23739538328569043,-367.9350326571379,1.0
316,0.20637822728672722,0.8524802924779376,1.1403074680698961,0.20637822728672722,0.8524802924779376,1.1403074680698961,0.0,0.0,0.0,2.0581020896902724,-369.8901497378817,1.0
317,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.0,0.0,0.0,2.808547591285536,-367.33550341173054,1.0
318,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.1384361068330191,0.8082260429523103,1.0951447329258273,0.0,0.0,0.0,0.370480522954722,-367.33550341173054,0.0
319,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.33463346589081894,0.8605871132701745,1.0515563082951949,0.0,0.0,0.0,0.057517020222975536,-367.33550341173054,0.0
320,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.39968502525065386,0.8179307862263016,1.0138865510754935,0.0,0.0,0.0,0.04651539940151136,-367.33550341173054,0.0
321,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.025137775658584938,0.8911810623347155,1.0636745608887597,0.0,0.0,0.0,0.2604020020556551,-367.33550341173054,0.0
322,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.2459158138410789,0.8153392595760005,1.0192641262269069,0.0,0.0,0.0,0.15061731522821795,-367.33550341173054,0.0
323,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.07924280528922373,0.7952290959840977,1.0860861616084452,0.0,0.0,0.0,0.12661406275435907,-367.33550341173054,0.0
324,0.06852642454614657,0.8109856766034171,1.0764921662067573,0.19555423102027922,0.8408917646901061,1.0741978045133993,0.0,0.0,0.0,0.4373192370912041,-367.33550341173054,0.0
325,0.02020800247485663,0.8578997870069943,1.0685146707383713,0.02020800247485663,0.8578997870069943,1.0685146707383713,0.0,0.0,0.0,0.5050320213730927,-368.722755052729,1.0
326,0.06416847868664574,0.7827226556425521,1.0323571975591148,0.06416847868664574,0.7827226556425521,1.0323571975591148,0.0,0.0,0.0,1.0172349445484843,-367.11116009082326,1.0
327,-0.14030549846924753,0.8119218305226374,1.072032077126984,-0.14030549846924753,0.8119218305226374,1.072032077126984,0.0,0.0,0.0,3.1368504266276687,-367.14599428728394,1.0
328,-0.10253609948054149,0.8352892224179806,1.021496481642905,-0.10253609948054149,0.8352892224179806,1.021496481642905,0.0,0.0,0.0,1.3348721929079155,-368.00869865167596,1.0
329,0.21924165131759116,0.8086961966963192,1.0124067895539064,0.21924165131759116,0.8086961966963192,1.0124067895539064,0.0,0.0,0.0,0.7866543281385114,-368.01182390693145,1.0
330,-0.05639784608532048,0.821768455415883,1.0902371728315592,-0.05639784608532048,0.821768455415883,1.0902371728315592,0.0,0.0,0.0,4.81614775380018,-367.5809405810088,1.0
331,0.24702679203596117,0.8745718932548255,1.1057299619939764,0.24702679203596117,0.8745718932548255,1.1057299619939764,0.0,0.0,0.0,0.5474593789806838,-370.1258308606536,1.0
332,0.13147602048830492,0.8182301802455941,1.0869296685233647,0.13147602048830492,0.8182301802455941,1.0869296685233647,0.0,0.0,0.0,10.439462878833892,-367.68959310367785,1.0
333,0.09697526834479568,0.8450713959478429,1.092363854025713,0.09697526834479568,0.8450713959478429,1.092363854025713,0.0,0.0,0.0,1.642953313863042,-368.4606924081616,1.0
334,-0.39760552931342724,0.7972001057981265,1.0689658916555311,-0.39760552931342724,0.7972001057981265,1.0689658916555311,0.0,0.0,0.0,0.7954585224206304,-367.1982205314084,1.0
335,0.1787669896781428,0.8272868546921551,1.0256144150090534,0.1787669896781428,0.8272868546921551,1.0256144150090534,0.0,0.0,0.0,11.360383711097413,-368.03367348542554,1.0
336,0.1787669896781428,0.8272868546921551,1.0256144150090534,0.015371089869444833,0.7930034152831845,1.038058528867368,0.0,0.0,0.0,0.2639372891831948,-368.03367348542554,0.0
337,-0.1394040143438307,0.869711777753537,1.0678443886898354,-0.1394040143438307,0.869711777753537,1.0678443886898354,0.0,0.0,0.0,0.5669103596693897,-369.2699615648503,1.0
338,0.014731435754846693,0.8413467448600539,1.024803753893859,0.014731435754846693,0.8413467448600539,1.024803753893859,0.0,0.0,0.0,2.380235260619339,-368.25714950171584,1.0
339,0.014731435754846693,0.8413467448600539,1.024803753893859,0.4101681529119937,0.7827594077255494,1.0580912072333377,0.0,0.0,0.0,0.030191644916381623,-368.25714950171584,0.0
340,0.014731435754846693,0.8413467448600539,1.024803753893859,-0.21032010039699964,0.8615030441237727,1.1584709571497664,0.0,0.0,0.0,0.05626745983500367,-368.25714950171584,0.0
341,0.014731435754846693,0.8413467448600539,1.024803753893859,-0.22321129458160566,0.807131375944074,1.0777606102003199,0.0,0.0,0.0,0.5595931744729741,-368.25714950171584,0.0
342,0.014731435754846693,0.8413467448600539,1.024803753893859,-0.23321536956839647,0.8531912268972806,0.9792680647715819,0.0,0.0,0.0,0.4459373523812638,-368.25714950171584,0.0
343,0.14554013204991814,0.869518982472334,1.0986250497880004,0.14554013204991814,0.869518982472334,1.0986250497880004,0.0,0.0,0.0,0.6700772988648522,-369.6533393769122,1.0
344,-0.19425777588656967,0.8600638303422122,1.034665522611529,-0.19425777588656967,0.8600638303422122,1.034665522611529,0.0,0.0,0.0,2.4990656908645437,-368.92100718059265,1.0
345,-0.13142331386716438,0.8089126936734395,0.9756463915460704,-0.13142331386716438,0.8089126936734395,0.9756463915460704,0.0,0.0,0.0,1.3049182172759326,-368.55510062487036,1.0
346,-0.1718314893430596,0.8175437483936521,1.0288106969213973,-0.1718314893430596,0.8175437483936521,1.0288106969213973,0.0,0.0,0.0,3.2343924445959393,-367.3620064500812,1.0
347,-0.1718314893430596,0.8175437483936521,1.0288106969213973,0.22966987977870273,0.8764574074081937,1.0140789548941198,0.0,0.0,0.0,0.48717904435450843,-367.3620064500812,0.0
348,-0.1718314893430596,0.8175437483936521,1.0288106969213973,-0.02668649354780936,0.9239754394370825,0.9980140293368691,0.0,0.0,0.0,0.013460673691790744,-367.3620064500812,0.0
349,0.28478961267332087,0.8699423471709874,1.0931402603923865,0.28478961267332087,0.8699423471709874,1.0931402603923865,0.0,0.0,0.0,0.6613916811887876,-369.78005866224316,1.0
350,0.1615110632228729,0.7898444731185101,1.0500998302310858,0.1615110632228729,0.7898444731185101,1.0500998302310858,0.0,0.0,0.0,10.094801095493278,-367.26226615888226,1.0
351,-0.2107989729547754,0.825362724315863,1.0281113140760165,-0.2107989729547754,0.825362724315863,1.0281113140760165,0.0,0.0,0.0,3.3250783247147058,-367.5949886658624,1.0
352,-0.2107989729547754,0.825362724315863,1.0281113140760165,-0.10739956421601102,0.8076934286751942,1.1140884087313738,0.0,0.0,0.0,0.49719920367530374,-367.5949886658624,0.0
353,-0.2107989729547754,0.825362724315863,1.0281113140760165,0.04744861707097787,0.8663754082332819,1.0708897359953997,0.0,0.0,0.0,0.21357300826533518,-367.5949886658624,0.0
354,-0.2107989729547754,0.825362724315863,1.0281113140760165,0.07971938913329604,0.7957771748116814,1.0828318356000406,0.0,0.0,0.0,0.3923544413226887,-367.5949886658624,0.0
355,-0.2107989729547754,0.825362724315863,1.0281113140760165,-0.06892745496906834,0.8198670693951547,0.9879443593195942,0.0,0.0,0.0,0.6453832963937504,-367.5949886658624,0.0
356,-0.18644013706757562,0.8531280788398312,1.0470503108325926,-0.18644013706757562,0.8531280788398312,1.0470503108325926,0.0,0.0,0.0,0.5161148358385317,-368.4690757952679,1.0
357,-0.18644013706757562,0.8531280788398312,1.0470503108325926,-0.024102311120695805,0.82364912078276,1.0967986295547822,0.0,0.0,0.0,0.3808039931565476,-368.4690757952679,0.0
358,-0.031070492432799843,0.8834779082769478,1.027839091978272,-0.031070492432799843,0.8834779082769478,1.027839091978272,0.0,0.0,0.0,0.5386734056786754,-370.44254557942816,1.0
359,0.03379745432471632,0.8115538309560469,1.0312161707417797,0.03379745432471632,0.8115538309560469,1.0312161707417797,0.0,0.0,0.0,2.462973032705805,-367.3265509524953,1.0
360,0.03379745432471632,0.8115538309560469,1.0312161707417797,0.30141021781041716,0.8421536593934281,1.0438851557903897,0.0,0.0,0.0,0.2142779870141162,-367.3265509524953,0.0
361,0.18606567794658121,0.8068122542650732,1.1036783786854303,0.18606567794658121,0.8068122542650732,1.1036783786854303,0.0,0.0,0.0,0.8972479562790554,-367.8928309164793,1.0
362,0.20994852600295102,0.8675394409048658,1.1025129660838293,0.20994852600295102,0.8675394409048658,1.1025129660838293,0.0,0.0,0.0,3.1921732483873866,-369.68633896710537,1.0
363,-0.11872768409078263,0.8649715913554537,1.124001619476681,-0.11872768409078263,0.8649715913554537,1.124001619476681,0.0,0.0,0.0,5.487826862423963,-369.75517150071755,1.0
364,-0.1720071119325779,0.8395111537949554,1.0498608605934225,-0.1720071119325779,0.8395111537949554,1.0498608605934225,0.0,0.0,0.0,3.9616269022609547,-367.8824378965917,1.0
365,0.006841310675009794,0.8463336758082871,1.080113564592054,0.006841310675009794,0.8463336758082871,1.080113564592054,0.0,0.0,0.0,1.1397341119392652,-368.28572571068474,1.0
366,0.15317513678933847,0.8260880237161883,1.0011201382975417,0.15317513678933847,0.8260880237161883,1.0011201382975417,0.0,0.0,0.0,1.0595762135748916,-368.46120272009284,1.0
367,0.03973452737755868,0.8436721585762258,1.0700923561266154,0.03973452737755868,0.8436721585762258,1.0700923561266154,0.0,0.0,0.0,2.506201726430135,-368.14384668405006,1.0
368,-0.11533447533698812,0.8393789057504583,1.0641960008656883,-0.11533447533698812,0.8393789057504583,1.0641960008656883,0.0,0.0,0.0,1.0587238068323164,-367.8733041042934,1.0
369,-0.11533447533698812,0.8393789057504583,1.0641960008656883,-0.0942626705133788,0.8986735156020914,1.104834397505946,0.0,0.0,0.0,0.6852273294436879,-367.8733041042934,0.0
370,0.06603868060529147,0.8306300812076429,1.0795401851738953,0.06603868060529147,0.8306300812076429,1.0795401851738953,0.0,0.0,0.0,1.0496849448941,-367.8068232461369,1.0
371,-0.2459207392688257,0.8344939014828852,1.0964131448531647,-0.2459207392688257,0.8344939014828852,1.0964131448531647,0.0,0.0,0.0,0.9007279499377466,-368.037186459266,1.0
372,0.28506338118261554,0.8624293375169492,1.0882150679505314,0.28506338118261554,0.8624293375169492,1.0882150679505314,0.0,0.0,0.0,1.776490598946764,-369.38462386252866,1.0
373,-0.20554293507066232,0.8290607907288583,1.0584430592470209,-0.20554293507066232,0.8290607907288583,1.0584430592470209,0.0,0.0,0.0,6.511765297413735,-367.52758626613195,1.0
374,-0.043763046968189175,0.8512658417025211,1.0632283677843009,-0.043763046968189175,0.8512658417025211,1.0632283677843009,0.0,0.0,0.0,0.9558015431389772,-368.37135333650673,1.0
375,-0.043763046968189175,0.8512658417025211,1.0632283677843009,-0.09007702181818505,0.8157599157095741,0.9594606918458444,0.0,0.0,0.0,0.332333971942446,-368.37135333650673,0.0
376,-0.043763046968189175,0.8512658417025211,1.0632283677843009,0.19161505812953972,0.8277995337265969,1.1758756737567404,0.0,0.0,0.0,0.39349641713570377,-368.37135333650673,0.0
377,-0.043763046968189175,0.8512658417025211,1.0632283677843009,-0.5427102618557329,0.8306619286196603,0.9918991825007636,0.0,0.0,0.0,0.2011897111810297,-368.37135333650673,0.0
378,-0.043763046968189175,0.8512658417025211,1.0632283677843009,-0.02364108492669502,0.7800645911451022,1.072521805359436,0.0,0.0,0.0,0.06890101580742342,-368.37135333650673,0.0
379,-0.14769910738562744,0.8310587154036001,1.0237866295491307,-0.14769910738562744,0.8310587154036001,1.0237866295491307,0.0,0.0,0.0,0.8808959418279915,-367.81874058778317,1.0
380,-0.14769910738562744,0.8310587154036001,1.0237866295491307,0.37467847077628036,0.7898511870033434,1.1135323124245835,0.0,0.0,0.0,0.031431841719126295,-367.81874058778317,0.0
381,-0.14769910738562744,0.8310587154036001,1.0237866295491307,0.08243655544397022,0.7710234775275295,1.135197488676715,0.0,0.0,0.0,0.2252802396468278,-367.81874058778317,0.0
382,-0.14769910738562744,0.8310587154036001,1.0237866295491307,-0.16716019704374235,0.797879386635682,1.0519176053438046,0.0,0.0,0.0,0.3972349401806168,-367.81874058778317,0.0
383,-0.14769910738562744,0.8310587154036001,1.0237866295491307,0.3388388660227792,0.8799708800829626,1.0779338078813534,0.0,0.0,0.0,0.316471653568585,-367.81874058778317,0.0
384,-0.14769910738562744,0.8310587154036001,1.0237866295491307,0.11501788572465488,0.8370581909181293,1.0875835533048264,0.0,0.0,0.0,0.09080502078143012,-367.81874058778317,0.0
385,-0.14769910738562744,0.8310587154036001,1.0237866295491307,0.04500770643384647,0.8732698894542805,0.9988363259676121,0.0,0.0,0.0,0.30916909033213913,-367.81874058778317,0.0
386,-0.14769910738562744,0.8310587154036001,1.0237866295491307,-0.1820865306493521,0.8272715752003702,1.1582363094303694,0.0,0.0,0.0,0.2665964883540834,-367.81874058778317,0.0
387,-0.06445340742547943,0.8683268321369904,0.9821693818039076,-0.06445340742547943,0.8683268321369904,0.9821693818039076,0.0,0.0,0.0,0.4369644183181235,-370.783008616831,1.0
388,0.22678745991367572,0.869907775461588,1.1054646820295075,0.22678745991367572,0.869907775461588,1.1054646820295075,0.0,0.0,0.0,3.4546569836101506,-369.86635960459114,1.0
389,0.08289804728703307,0.8448345167058403,1.0122703736238317,0.08289804728703307,0.8448345167058403,1.0122703736238317,0.0,0.0,0.0,6.777578351474031,-368.71325090927087,1.0
390,-0.1538852093175888,0.8250260282198353,1.0392065905482266,-0.1538852093175888,0.8250260282198353,1.0392065905482266,0.0,0.0,0.0,1.91061941058521,-367.4566780729267,1.0
391,-0.004946101684720501,0.8226147778915316,1.0623780625731039,-0.004946101684720501,0.8226147778915316,1.0623780625731039,0.0,0.0,0.0,1.1515228310420362,-367.4050655358966,1.0
392,0.08299755328766853,0.8431236154618804,1.0634876250414436,0.08299755328766853,0.8431236154618804,1.0634876250414436,0.0,0.0,0.0,0.8603815864209475,-368.1478765704064,1.0
393,0.08916754766128882,0.8058473327020332,1.068881814179119,0.08916754766128882,0.8058473327020332,1.068881814179119,0.0,0.0,0.0,1.0365171756935183,-367.2390964332686,1.0
394,0.3432471418931773,0.8720786171036629,1.100278319128072,0.3432471418931773,0.8720786171036629,1.100278319128072,0.0,0.0,0.0,0.7849899476630101,-370.0622617457335,1.0
395,-0.2287429054786542,0.810695868681804,1.113560106822547,-0.2287429054786542,0.810695868681804,1.113560106822547,0.0,0.0,0.0,15.368009206196827,-367.7778004325786,1.0
396,-0.2358947749852672,0.8007263011754933,1.0916510154587895,-0.2358947749852672,0.8007263011754933,1.0916510154587895,0.0,0.0,0.0,2.851374895010371,-367.2271444322509,1.0
397,-0.017450014969830726,0.8175229905827568,1.060212366184609,-0.017450014969830726,0.8175229905827568,1.060212366184609,0.0,0.0,0.0,3.307158780487238,-367.2658496853303,1.0
398,-0.006951915093030262,0.7977935609628958,1.0215782048676938,-0.006951915093030262,0.7977935609628958,1.0215782048676938,0.0,0.0,0.0,0.7167706502840424,-367.19343363723317,1.0
399,-0.1651169950971511,0.8613343991742187,1.046691782184276,-0.1651169950971511,0.8613343991742187,1.046691782184276,0.0,0.0,0.0,1.1996887227388338,-368.8704287531885,1.0
400,0.022789196920103314,0.8356148956643769,1.0322492927200668,0.022789196920103314,0.8356148956643769,1.0322492927200668,0.0,0.0,0.0,2.3090268104666705,-367.95090777369126,1.0
401,0.022789196920103314,0.8356148956643769,1.0322492927200668,-0.11957205790293823,0.8236374234329774,0.9883408489444324,0.0,0.0,0.0,0.859042618041723,-367.95090777369126,0.0
402,0.022789196920103314,0.8356148956643769,1.0322492927200668,-0.017899237912948104,0.8239771555501363,0.9929734856222379,0.0,0.0,0.0,0.9084545369901056,-367.95090777369126,0.0
403,0.03640000662571578,0.8584084104739617,1.049478406365573,0.03640000662571578,0.8584084104739617,1.049478406365573,0.0,0.0,0.0,0.7983176198344188,-368.7767567393462,1.0
404,0.09724495762426905,0.8145503309929975,1.0220768060783658,0.09724495762426905,0.8145503309929975,1.0220768060783658,0.0,0.0,0.0,1.3319179567532748,-367.6160041439931,1.0
405,-0.01717737879100143,0.7857605058257808,1.0748907971905877,-0.01717737879100143,0.7857605058257808,1.0748907971905877,0.0,0.0,0.0,1.1533610983681106,-366.9522315863199,1.0
406,-0.08033391488094839,0.7982930003018055,1.0560013973674887,-0.08033391488094839,0.7982930003018055,1.0560013973674887,0.0,0.0,0.0,2.124691676059617,-366.88887796568685,1.0
407,-0.08033391488094839,0.7982930003018055,1.0560013973674887,-0.1662051415300078,0.8647345203964304,1.1130120314851146,0.0,0.0,0.0,0.4384002782393625,-366.88887796568685,0.0
408,0.2823877276825469,0.8054743104037005,1.1179791546705387,0.2823877276825469,0.8054743104037005,1.1179791546705387,0.0,0.0,0.0,0.3400320923535828,-368.45113974205475,1.0
409,0.15951813895599137,0.8144364015512463,1.0643801518765768,0.15951813895599137,0.8144364015512463,1.0643801518765768,0.0,0.0,0.0,3.2729434737173517,-367.4980520368363,1.0
410,0.15951813895599137,0.8144364015512463,1.0643801518765768,0.18016980682752742,0.7705531983741353,1.0399240965287746,0.0,0.0,0.0,0.12819042429023805,-367.4980520368363,0.0
411,0.20765537680188592,0.8210252962739797,1.103002167120796,0.20765537680188592,0.8210252962739797,1.103002167120796,0.0,0.0,0.0,0.7245209414826959,-368.1475032068373,1.0
412,0.13153214328084403,0.81613247446202,1.0863722605456299,0.13153214328084403,0.81613247446202,1.0863722605456299,0.0,0.0,0.0,1.7121670968952192,-367.64283709581264,1.0
413,0.13153214328084403,0.81613247446202,1.0863722605456299,0.2680129339024744,0.8454906829519562,1.0137572798675638,0.0,0.0,0.0,0.9546299121927847,-367.64283709581264,0.0
414,-0.33160971518250976,0.8071173141916019,1.0537210275424267,-0.33160971518250976,0.8071173141916019,1.0537210275424267,0.0,0.0,0.0,0.6346933761508577,-367.14303298460095,1.0
415,0.04277808543990631,0.8138129428848802,1.0489637387041741,0.04277808543990631,0.8138129428848802,1.0489637387041741,0.0,0.0,0.0,3.507600446014912,-367.2621200330552,1.0
416,0.04277808543990631,0.8138129428848802,1.0489637387041741,0.04819403200161692,0.7596475669887284,1.0402799306858816,0.0,0.0,0.0,0.10128933174368955,-367.2621200330552,0.0
417,0.04277808543990631,0.8138129428848802,1.0489637387041741,-0.26552859666605444,0.8267575755870025,1.1420034296798227,0.0,0.0,0.0,0.09060200505426035,-367.2621200330552,0.0
418,-0.24964145947982114,0.8226802973770192,1.0880639210578487,-0.24964145947982114,0.8226802973770192,1.0880639210578487,0.0,0.0,0.0,0.7604404508308856,-367.5878007889844,1.0
419,-0.06359837761290746,0.8124744230378522,1.1539448759440802,-0.06359837761290746,0.8124744230378522,1.1539448759440802,0.0,0.0,0.0,1.420214618188502,-368.96318012826737,1.0
420,-0.03125003097370541,0.8028017543528895,0.9798234467318611,-0.03125003097370541,0.8028017543528895,0.9798234467318611,0.0,0.0,0.0,3.9310713346288506,-368.34042350960976,1.0
